Sent,Received,Returned,Frames,Nodes
2190048656598,2190053803306,2190131763162,16,4
2190053787321,2190069357268,2190136887516,16,4
2190058972099,2190064197889,2190142125250,16,4
2190064129439,2190074448333,2190147244418,16,4
2190069237945,2190074471936,2190152436236,16,4
2190074385357,2190084771910,2190157598219,16,4
2190079576590,2190095194568,2190162697810,16,4
2190084862302,2190095215902,2190167799119,16,4
2190090013705,2190095243273,2190172968510,16,4
2190095300742,2190100478074,2190178105511,16,4
2190100599830,2190110934370,2190183272740,16,4
2190105785578,2190116159577,2190188422587,16,4
2190110955837,2190121304981,2190193531156,16,4
2190116206989,2190121427871,2190198674611,16,4
2190121399779,2190131698304,2190203825281,16,4
2190126588858,2190136854497,2190208957422,16,4
