Sent,Received,Returned,Frames,Nodes
2204453372377,2204459387545,2204504942116,10,7
2204458662520,2204490281945,2204510102830,10,7
2204463824907,2204474784711,2204515256824,10,7
2204468931588,2204495386517,2204520383632,10,7
2204474088546,2204495405099,2204525502248,10,7
2204479238683,2204495318229,2204530629895,10,7
2204484388487,2204516053594,2204535756845,10,7
2204489537769,2204516036659,2204540934082,10,7
2204494641927,2204510803137,2204546097327,10,7
2204499782382,2204526246034,2204551261607,10,7
