Sent,Received,Returned,Frames,Nodes
2199580695555,2199596049443,2199641966568,12,6
2199585791878,2199591029993,2199647082606,12,6
2199591010436,2199601709118,2199652158208,12,6
2199596092097,2199611927800,2199657279628,12,6
2199601183961,2199627154129,2199662399400,12,6
2199606275394,2199632214552,2199667489602,12,6
2199611371977,2199622096035,2199672599601,12,6
2199616452258,2199632427016,2199677711018,12,6
2199621578696,2199642578788,2199682824468,12,6
2199626667044,2199637293462,2199687895944,12,6
2199631751208,2199637273852,2199692965244,12,6
2199636845364,2199647456723,2199698072827,12,6
