Sent,Received,Returned,Frames,Nodes
2186971099885,2186981452587,2187100909875,25,3
2186976244889,2186986612680,2187106146619,25,3
2186981479870,2186991726089,2187111490507,25,3
2186986589565,2186991734224,2187116689234,25,3
2186991704870,2187002067260,2187121926267,25,3
2186996873020,2187002102089,2187127202272,25,3
2187002143851,2187012373684,2187132368974,25,3
2187007304260,2187017537800,2187137534068,25,3
2187012423669,2187022672602,2187142697822,25,3
2187017555569,2187027795377,2187147835175,25,3
2187022654164,2187032963634,2187152984813,25,3
2187027809008,2187038122368,2187158172954,25,3
2187032943991,2187038133942,2187163360960,25,3
2187038170740,2187043276668,2187168557306,25,3
2187043293356,2187048560323,2187173826308,25,3
2187048528892,2187058974504,2187178985639,25,3
2187053724455,2187064185281,2187184220294,25,3
2187059008359,2187064214540,2187189334629,25,3
2187064253040,2187074614135,2187194460204,25,3
2187069468994,2187079807908,2187199583268,25,3
2187074748220,2187085099518,2187204743421,25,3
2187079967759,2187085150461,2187209865389,25,3
2187085180768,2187090448575,2187214991193,25,3
2187090403071,2187100884587,2187220134935,25,3
2187095584034,2187100837463,2187225256074,25,3
