Sent,Received,Returned,Frames,Nodes
2237248691218,2237300511044,2237412674352,12,12
2237253783489,2237305577462,2237417857304,12,12
2237258849688,2237332531905,2237422962554,12,12
2237263917046,2237391693235,2237436792291,12,12
2237268982489,2237371864718,2237447447817,12,12
2237274048722,2237394407873,2237452563724,12,12
2237279115134,2237384224515,2237457727680,12,12
2237284185695,2237425133881,2237462860739,12,12
2237289254051,2237462371288,2237467934720,12,12
2237294333264,2237450085444,2237473046746,12,12
2237303447389,2237318218690,2237478198443,12,12
2237308514664,2237466963815,2237483435261,12,12
