Sent,Received,Returned,Frames,Nodes
2239483017920,2239538052863,2239590207939,21,12
2239488145025,2239527813644,2239595347705,21,12
2239493240806,2239558439186,2239600430052,21,12
2239498309253,2239553284576,2239605527683,21,12
2239503376224,2239513669838,2239610638426,21,12
2239508441639,2239518747376,2239615743226,21,12
2239513505253,2239563692538,2239620859209,21,12
2239518572059,2239528880176,2239625987293,21,12
2239523639686,2239553239967,2239631153221,21,12
2239528708060,2239579237547,2239636317972,21,12
2239533781561,2239563583927,2239641535645,21,12
2239538850413,2239594853395,2239647202241,21,12
2239543968274,2239549197772,2239652383799,21,12
2239549166911,2239584470315,2239657558888,21,12
2239554269161,2239599885109,2239662727326,21,12
2239559370147,2239610426413,2239668205763,21,12
2239564602378,2239604937772,2239673295900,21,12
2239569701822,2239604983971,2239678488385,21,12
2239574802241,2239615360094,2239683617283,21,12
2239579867034,2239641576479,2239688775352,21,12
2239585078422,2239590218851,2239693929657,21,12
