Sent,Received,Returned,Frames,Nodes
2184515188263,2184526570229,2184577841925,12,3
2184521376370,2184526554865,2184582958654,12,3
2184526580424,2184531656781,2184588032008,12,3
2184531678163,2184544794782,2184593107621,12,3
2184537081265,2184542344529,2184598186073,12,3
2184542191487,2184547416698,2184603258748,12,3
2184547267712,2184560029279,2184608329867,12,3
2184552336101,2184565130735,2184613402315,12,3
2184557437015,2184570206626,2184618492280,12,3
2184562533215,2184575273683,2184623568683,12,3
2184567620980,2184572706366,2184628645057,12,3
2184572713807,2184585465070,2184633744356,12,3
