Sent,Received,Returned,Frames,Nodes
2194441954052,2194457355831,2194503906397,12,5
2194447074533,2194462561790,2194509135545,12,5
2194452206882,2194462580051,2194514420318,12,5
2194457327741,2194472799215,2194519580478,12,5
2194462515642,2194472819528,2194524722579,12,5
2194467617851,2194483261103,2194529900383,12,5
2194472779783,2194478012731,2194535069688,12,5
2194477987499,2194483212511,2194540257964,12,5
2194483183905,2194504003328,2194545603431,12,5
2194488346301,2194509176333,2194550765474,12,5
2194493517196,2194498853708,2194555972119,12,5
2194498737018,2194504030806,2194561072800,12,5
