Sent,Received,Returned,Frames,Nodes
2198062255597,2198079409263,2198214563766,29,5
2198067366724,2198084540112,2198219903364,29,5
2198072463677,2198094856894,2198225013256,29,5
2198077583495,2198089674550,2198230126503,29,5
2198082746378,2198105091633,2198235420352,29,5
2198087869136,2198099953850,2198240577665,29,5
2198093025612,2198099890334,2198245735320,29,5
2198098180405,2198110648583,2198251076568,29,5
2198103335180,2198115769313,2198256235946,29,5
2198110842584,2198116004905,2198261412233,29,5
2198116050842,2198121169579,2198266540989,29,5
2198121201665,2198131493402,2198271742850,29,5
2198126290191,2198131499146,2198276933145,29,5
2198131539925,2198136708521,2198282257904,29,5
2198136669991,2198157421014,2198287448642,29,5
2198141812358,2198162588034,2198292628973,29,5
2198146948266,2198167717209,2198297755494,29,5
2198152110532,2198157327809,2198302872743,29,5
2198157250344,2198172844370,2198308046157,29,5
2198162451758,2198183286093,2198313357892,29,5
2198167568076,2198172790048,2198318470540,29,5
2198172751448,2198183275919,2198323587633,29,5
2198178038700,2198188629984,2198328728703,29,5
2198183234233,2198204175529,2198333886545,29,5
2198188494195,2198198994533,2198339044858,29,5
2198193722777,2198199037132,2198344181694,29,5
2198198924686,2198219856181,2198349362402,29,5
2198204139600,2198224964631,2198354560999,29,5
2198209340556,2198219749096,2198359802921,29,5
