Sent,Received,Returned,Frames,Nodes
2338160643859,2338336461012,2338356886128,29,20
2338165738226,2338191135852,2338361952359,29,20
2338170811442,2338339285062,2338369797341,29,20
2338175874165,2338369767283,2338374892125,29,20
2338180941407,2338320828420,2338380039376,29,20
2338186018865,2338205890170,2338385111664,29,20
2338191092770,2338349443513,2338390304677,29,20
2338196158731,2338359676993,2338395334850,29,20
2338201292302,2338374942932,2338400499703,29,20
2338206356779,2338234813780,2338405578231,29,20
2338211488264,2338385117666,2338410643582,29,20
2338216578966,2338410598637,2338415705991,29,20
2338221675262,2338405446522,2338420853780,29,20
2338226741566,2338415654361,2338425974942,29,20
2338231808651,2338288632736,2338432476905,29,20
2338236878487,2338415697126,2338437901426,29,20
2338241943781,2338405450692,2338443044537,29,20
2338247011527,2338405438812,2338448205220,29,20
2338252274414,2338392437943,2338453264741,29,20
2338283579742,2338315733880,2338458410582,29,20
2338295440326,2338458351918,2338463475068,29,20
2338300509012,2338443063915,2338468587285,29,20
2338305574842,2338458520630,2338473789727,29,20
2338310644192,2338458346110,2338478897945,29,20
2338315721779,2338478879559,2338484069448,29,20
2338321200914,2338397660594,2338489102481,29,20
2338326288478,2338441548849,2338494215595,29,20
2338331363227,2338458396641,2338499337823,29,20
2338336458674,2338478886206,2338504402473,29,20
