Sent,Received,Returned,Frames,Nodes
2300088592852,2300238669601,2300353132887,13,18
2300093659097,2300312965048,2300358194514,13,18
2300103930765,2300182693979,2300367555148,13,18
2300115598770,2300300584279,2300383708182,13,18
2300120689862,2300373564358,2300390929247,13,18
2300125764128,2300152009242,2300407535768,13,18
2300130890540,2300288776879,2300412584114,13,18
2300135955995,2300267768695,2300417648591,13,18
2300141021934,2300307885658,2300427432820,13,18
2300146085269,2300162128620,2300432478859,13,18
2300151154149,2300410209565,2300437541451,13,18
2300156221179,2300378658894,2300442607394,13,18
2300161309704,2300432567919,2300447671141,13,18
