Sent,Received,Returned,Frames,Nodes
2181134402854,2181139472598,2181241725448,21,2
2181139465420,2181144633227,2181246845931,21,2
2181144622267,2181149739206,2181251973171,21,2
2181149730808,2181154818436,2181257095496,21,2
2181154836788,2181159970871,2181262195173,21,2
2181159975669,2181165088638,2181267297243,21,2
2181165095527,2181170207087,2181272397672,21,2
2181170216084,2181175321266,2181277500335,21,2
2181175329887,2181180456397,2181282600951,21,2
2181180460718,2181185564185,2181287698127,21,2
2181185576182,2181190657788,2181292799085,21,2
2181190648864,2181195770640,2181297899663,21,2
2181195761758,2181200860370,2181303002791,21,2
2181200867583,2181205978257,2181308106320,21,2
2181205987185,2181211078689,2181313208712,21,2
2181211068905,2181216178663,2181318303870,21,2
2181216191657,2181221266515,2181323375834,21,2
2181221294089,2181226427766,2181328486058,21,2
2181226435569,2181231521653,2181333590037,21,2
2181231505700,2181236588868,2181338693304,21,2
2181236606433,2181241708750,2181343805930,21,2
