Sent,Received,Returned,Frames,Nodes
2318039866726,2318193810407,2318281811860,21,19
2318044937431,2318155004474,2318286877218,21,19
2318050007599,2318098327196,2318291940022,21,19
2318055121754,2318173562217,2318297008607,21,19
2318060193859,2318161458734,2318302086709,21,19
2318065284282,2318080251583,2318307152354,21,19
2318070351168,2318101738866,2318312215523,21,19
2318075432698,2318080505104,2318321149764,21,19
2318080485253,2318266378248,2318332519990,21,19
2318085557965,2318178088910,2318337592614,21,19
2318090624735,2318105584809,2318342671149,21,19
2318095698269,2318299232937,2318347766767,21,19
2318100769449,2318139508366,2318352841727,21,19
2318105836797,2318311437958,2318359334017,21,19
2318110910898,2318359348120,2318364428794,21,19
2318116004779,2318301793243,2318369490118,21,19
2318121310250,2318326630789,2318374942204,21,19
2318126385360,2318244865805,2318387434395,21,19
2318131455856,2318171437601,2318392507419,21,19
2318136522656,2318368926678,2318402656985,21,19
2318141585767,2318327125814,2318415449276,21,19
