Sent,Received,Returned,Frames,Nodes
2224152891088,2224183661260,2224260058822,21,10
2224158004501,2224183629190,2224265223682,21,10
2224163078122,2224198904115,2224270527474,21,10
2224168149707,2224178543359,2224275608104,21,10
2224173227757,2224188685222,2224280824938,21,10
2224178299033,2224204019676,2224286109352,21,10
2224183368198,2224209083170,2224291517243,21,10
2224188480799,2224219288482,2224296725493,21,10
2224193548987,2224209136355,2224301956957,21,10
2224198661655,2224234556595,2224307165115,21,10
2224203741930,2224224445512,2224312347529,21,10
2224208934301,2224244743900,2224317607780,21,10
2224214017368,2224229514686,2224323005192,21,10
2224219109966,2224229475276,2224328298472,21,10
2224224182136,2224229384824,2224333401060,21,10
2224229351306,2224275621479,2224338538370,21,10
2224234432741,2224265238620,2224343678412,21,10
2224239578891,2224249840454,2224348871638,21,10
2224244663714,2224280778558,2224354037634,21,10
2224249807082,2224291358213,2224359296518,21,10
2224254893346,2224286066819,2224364487110,21,10
