Sent,Received,Returned,Frames,Nodes
2180726118900,2180731275471,2180824261496,19,2
2180731239950,2180736424075,2180829401762,19,2
2180736398842,2180741577905,2180834504810,19,2
2180741526922,2180746731111,2180839627511,19,2
2180746685833,2180751877975,2180844798859,19,2
2180751855041,2180757034109,2180850012938,19,2
2180757055158,2180762222234,2180855213251,19,2
2180762251773,2180767447328,2180860450410,19,2
2180767465448,2180772591549,2180865705965,19,2
2180772622309,2180777752484,2180870919157,19,2
2180777787165,2180782948840,2180876136831,19,2
2180782967065,2180788128889,2180881337059,19,2
2180788246167,2180793384418,2180886543481,19,2
2180793399801,2180798532645,2180891717232,19,2
2180798565751,2180803693398,2180896931426,19,2
2180803708378,2180808855401,2180902172616,19,2
2180808828426,2180813969061,2180907392483,19,2
2180813984043,2180819117151,2180912616607,19,2
2180819158345,2180824295373,2180917832180,19,2
