Sent,Received,Returned,Frames,Nodes
2300604447842,2300695530356,2300837761813,14,18
2300609510227,2300732520591,2300842855618,14,18
2300614571172,2300645916236,2300847916666,14,18
2300619639133,2300771686693,2300852983635,14,18
2300624759765,2300858025788,2300863131593,14,18
2300631516469,2300705832211,2300868253073,14,18
2300636620666,2300786876937,2300873346609,14,18
2300641796705,2300671235063,2300881177995,14,18
2300646886280,2300847837721,2300886255139,14,18
2300651949630,2300697567604,2300891331346,14,18
2300658027655,2300686424623,2300896394664,14,18
2300663391270,2300896355323,2300901456952,14,18
2300668453952,2300685342421,2300906519854,14,18
2300673517416,2300701613485,2300911582877,14,18
