Sent,Received,Returned,Frames,Nodes
2199990055054,2200015960031,2200067313998,15,6
2199995234652,2200015992038,2200072507533,15,6
2200000345262,2200026229396,2200077726605,15,6
2200005454474,2200010760495,2200082945564,15,6
2200010575969,2200015894742,2200088130010,15,6
2200015688913,2200021025853,2200093353888,15,6
2200020849183,2200041902908,2200098554936,15,6
2200025966781,2200041865008,2200103675241,15,6
2200031125035,2200052484019,2200108813359,15,6
2200036242563,2200057590694,2200113963876,15,6
2200041398566,2200062819614,2200119156075,15,6
2200046606512,2200057555219,2200124324036,15,6
2200051746602,2200062743138,2200129479492,15,6
2200056954812,2200078451272,2200134641511,15,6
2200062102683,2200073113423,2200139784591,15,6
