Sent,Received,Returned,Frames,Nodes
2200320059016,2200325214859,2200407126903,17,6
2200325146920,2200351495153,2200412235822,17,6
2200330211682,2200340441297,2200417344569,17,6
2200335275393,2200356616412,2200422438409,17,6
2200340394540,2200345509203,2200427479057,17,6
2200345497286,2200361815650,2200432676647,17,6
2200350564827,2200372052601,2200437871297,17,6
2200355648737,2200371980541,2200443095942,17,6
2200360844933,2200371201924,2200448380716,17,6
2200366057878,2200382367770,2200453591445,17,6
2200371161427,2200397821551,2200458772779,17,6
2200376283187,2200381495347,2200463914421,17,6
2200381488140,2200391716822,2200469146553,17,6
2200386615112,2200391722826,2200474343410,17,6
2200391739773,2200396827239,2200479597333,17,6
2200396840121,2200423399216,2200484808436,17,6
2200402011570,2200423442669,2200490007600,17,6
