Sent,Received,Returned,Frames,Nodes
2280749166493,2280858037792,2280888598418,27,16
2280754286150,2280847922467,2280893701016,27,16
2280759379193,2280797285140,2280898877517,27,16
2280764449527,2280782729297,2280904051046,27,16
2280769518642,2280858130376,2280909236941,27,16
2280774586628,2280813534233,2280914407005,27,16
2280779652050,2280797920109,2280919444268,27,16
2280784716095,2280868241391,2280924516795,27,16
2280789779202,2280884054969,2280929598671,27,16
2280795288423,2280865719509,2280934677702,27,16
2280800357266,2280883985361,2280939789829,27,16
2280805433187,2280909923831,2280944918811,27,16
2280811592938,2280909899430,2280950009858,27,16
2280816661313,2280849065060,2280955105635,27,16
2280821729354,2280897733949,2280960202314,27,16
2280826793296,2280896816100,2280965300775,27,16
2280831857116,2280920185711,2280970414336,27,16
2280836978702,2280862676818,2280975530748,27,16
2280842044171,2280918374639,2280980657234,27,16
2280847161315,2280917466798,2280985772928,27,16
2280852321387,2280928636639,2280990920574,27,16
2280857442705,2280971448617,2280996080025,27,16
2280862662273,2280956108767,2281001236568,27,16
2280867775096,2280976549844,2281006389039,27,16
2280872994384,2280898845215,2281011526825,27,16
2280878269830,2280971353482,2281016659212,27,16
2280883371487,2280909222692,2281021798519,27,16
