Sent,Received,Returned,Frames,Nodes
2194860176543,2194870428069,2194938171585,15,5
2194865257440,2194870458328,2194943346674,15,5
2194870389058,2194885952065,2194948517065,15,5
2194875499616,2194896358876,2194953705240,15,5
2194880659734,2194896405639,2194958960505,15,5
2194885901248,2194891139371,2194964200941,15,5
2194891209014,2194896386001,2194969373023,15,5
2194896433686,2194917589418,2194974542231,15,5
2194901641491,2194912098080,2194979667488,15,5
2194906873775,2194912195392,2194984887428,15,5
2194912264462,2194927776749,2194990125555,15,5
2194917546197,2194933100917,2194995303605,15,5
2194922717060,2194938226298,2195000460836,15,5
2194927835177,2194943394851,2195005560921,15,5
2194933003013,2194943498513,2195010758615,15,5
