Sent,Received,Returned,Frames,Nodes
2204948244142,2204973920826,2205020278777,14,7
2204953341267,2204968752905,2205025463072,14,7
2204958434060,2204979117249,2205030632687,14,7
2204963539517,2204974055923,2205035808641,14,7
2204968628662,2204999693159,2205041007828,14,7
2204973717415,2204994621805,2205046351715,14,7
2204978898342,2204989515963,2205051679040,14,7
2204984091808,2205010093223,2205056861462,14,7
2204989275713,2205010188729,2205062006669,14,7
2204994491809,2204999720136,2205067134405,14,7
2204999606641,2205010134108,2205072261395,14,7
2205004724784,2205030752216,2205077450432,14,7
2205009906355,2205025573451,2205082877170,14,7
2205015127533,2205030742264,2205087958536,14,7
