Sent,Received,Returned,Frames,Nodes
2255423456097,2255504649643,2255509770351,15,14
2255428558808,2255433684222,2255514965246,15,14
2255433638740,2255438759611,2255520335721,15,14
2255438702864,2255504824220,2255525455876,15,14
2255443764078,2255489498690,2255530551162,15,14
2255448829873,2255453944023,2255535631218,15,14
2255453894882,2255525420242,2255540781216,15,14
2255458959746,2255488051730,2255546028650,15,14
2255464025222,2255493148569,2255551130033,15,14
2255469092356,2255525354659,2255556461094,15,14
2255474160543,2255525212453,2255561580037,15,14
2255479226465,2255546010816,2255566611934,15,14
2255484289146,2255540762890,2255571710470,15,14
2255489444223,2255571619040,2255576787570,15,14
2255494615327,2255530523537,2255581822505,15,14
