Sent,Received,Returned,Frames,Nodes
2335504624361,2335601573616,2335736586959,24,20
2335509697888,2335569064298,2335756955635,24,20
2335514766623,2335718143404,2335762087947,24,20
2335519834064,2335699433519,2335767481530,24,20
2335524901766,2335584249019,2335772582346,24,20
2335529968123,2335589315560,2335777685728,24,20
2335535030510,2335551971728,2335782768114,24,20
2335540095160,2335773917659,2335789176981,24,20
2335545157040,2335587411428,2335794375906,24,20
2335550219916,2335738904430,2335799443189,24,20
2335555281872,2335776532153,2335804503807,24,20
2335560345287,2335761997770,2335809567225,24,20
2335565408848,2335577256200,2335814629213,24,20
2335570473424,2335727462327,2335819736869,24,20
2335575536618,2335679185975,2335824808482,24,20
2335580601091,2335703430989,2335829876119,24,20
2335585663079,2335775417095,2335834945277,24,20
2335590726082,2335632963322,2335840009757,24,20
2335595787157,2335753619595,2335845129385,24,20
2335600849768,2335612681023,2335850194926,24,20
2335605911642,2335785542033,2335855257371,24,20
2335610973368,2335728193044,2335860323291,24,20
2335616035343,2335727449998,2335865442887,24,20
2335621097465,2335644499465,2335870547800,24,20
