Sent,Received,Returned,Frames,Nodes
2216796902841,2216828939352,2216918947505,18,9
2216802017073,2216883447329,2216924069726,18,9
2216807118478,2216821701628,2216929170011,18,9
2216812212841,2216818034118,2216934289663,18,9
2216831501898,2216865751973,2216939353993,18,9
2216851561121,2216898615878,2216944435836,18,9
2216857904863,2216875911514,2216949564266,18,9
2216862989476,2216886050184,2216954634601,18,9
2216868094193,2216920512639,2216959741603,18,9
2216873248248,2216925666782,2216964806923,18,9
2216878294101,2216883383065,2216969874362,18,9
2216883330808,2216930754537,2216974984390,18,9
2216888439773,2216925607640,2216980057558,18,9
2216893542884,2216946000602,2216985165809,18,9
2216898646119,2216946011828,2216990267092,18,9
2216903720310,2216956185658,2216995371246,18,9
2216908801256,2216951054840,2217000447177,18,9
2216913875140,2216931844494,2217005551729,18,9
