Sent,Received,Returned,Frames,Nodes
2259973131906,2259991474352,2260124511972,29,14
2259978205319,2260060377200,2260129581033,29,14
2259983276659,2260015580105,2260134769746,29,14
2259988342851,2260091048772,2260139899613,29,14
2259993410283,2260070495901,2260145070636,29,14
2259998474505,2260016825238,2260150288012,29,14
2260003546627,2260096072689,2260155365050,29,14
2260008582283,2260111923323,2260160521098,29,14
2260013647703,2260080638399,2260165715746,29,14
2260018716950,2260116876099,2260170869666,29,14
2260026729065,2260080669025,2260176020712,29,14
2260032575257,2260116987972,2260181166970,29,14
2260037640648,2260085821636,2260186350958,29,14
2260042707758,2260122142142,2260191509597,29,14
2260047780289,2260127238841,2260196666428,29,14
2260052847456,2260082050454,2260201823315,29,14
2260057973066,2260147886838,2260206996955,29,14
2260063102275,2260158237985,2260212171090,29,14
2260068227107,2260163389443,2260217391086,29,14
2260073328388,2260142818832,2260222554511,29,14
2260078419523,2260178977563,2260227675602,29,14
2260083500369,2260153092312,2260232834373,29,14
2260088599121,2260189203365,2260237996144,29,14
2260093821608,2260189309459,2260243113041,29,14
2260098921193,2260173759798,2260248266218,29,14
2260104021431,2260163446872,2260253418042,29,14
2260109121072,2260199682472,2260258578566,29,14
2260114345245,2260178812714,2260263684297,29,14
2260119409977,2260168531533,2260268816054,29,14
