Sent,Received,Returned,Frames,Nodes
2315864614627,2316087432007,2316120493489,17,19
2315875430729,2316063931171,2316132516437,17,19
2315880521706,2316093566469,2316137565501,17,19
2315885602680,2315935680706,2316142622471,17,19
2315890692617,2316124024385,2316147691637,17,19
2315895767042,2316084214734,2316152755063,17,19
2315900826875,2315930284407,2316157812697,17,19
2315905887883,2316125281321,2316162875100,17,19
2315910949171,2315984553440,2316167934505,17,19
2315916009735,2315963440211,2316172999015,17,19
2315921069963,2316004707905,2316178063213,17,19
2315926129609,2315955995101,2316183124590,17,19
2315931692298,2315974861367,2316188186466,17,19
2315936755717,2315968364791,2316193247514,17,19
2315941819896,2316163010485,2316198309465,17,19
2315946881131,2315994869033,2316207438177,17,19
2315951955985,2316173170923,2316212502251,17,19
