Sent,Received,Returned,Frames,Nodes
2198371876445,2198387358159,2198526874951,30,5
2198376970164,2198392535536,2198531963232,30,5
2198382121884,2198392508170,2198537081949,30,5
2198387276711,2198392549745,2198542309332,30,5
2198392485991,2198397830979,2198547515382,30,5
2198397785034,2198418689999,2198552743452,30,5
2198403019878,2198413524898,2198557943483,30,5
2198408282059,2198418795021,2198563210498,30,5
2198413584409,2198429190761,2198568474767,30,5
2198418935380,2198439546191,2198573733952,30,5
2198424056676,2198444748402,2198578944449,30,5
2198429180556,2198434396141,2198584123212,30,5
2198434312470,2198449882165,2198589304260,30,5
2198439514342,2198460875590,2198594483075,30,5
2198444709235,2198466070696,2198599639191,30,5
2198449837248,2198466042712,2198604934865,30,5
2198454953343,2198460215006,2198610114849,30,5
2198460128135,2198476353168,2198615305216,30,5
2198465254280,2198470467888,2198620478368,30,5
2198470372276,2198486631528,2198625593251,30,5
2198475497382,2198480666785,2198630788303,30,5
2198480637784,2198496839537,2198635898917,30,5
2198485783973,2198496593824,2198641035482,30,5
2198490901383,2198512070123,2198646167696,30,5
2198496077450,2198512043141,2198651341110,30,5
2198501255961,2198506395180,2198656705362,30,5
2198506407993,2198527293427,2198661815705,30,5
2198511499014,2198532377724,2198666993843,30,5
2198516642949,2198527242386,2198672218568,30,5
2198521778075,2198542672260,2198677490241,30,5
