Sent,Received,Returned,Frames,Nodes
2245000549002,2245043454705,2245108805672,10,13
2245005609978,2245017267934,2245128418635,10,13
2245010682269,2245121325295,2245135657877,10,13
2245015752862,2245036505484,2245160811222,10,13
2245020840880,2245180567775,2245192205951,10,13
2245025921246,2245093595372,2245200906890,10,13
2245030995262,2245080520441,2245205994721,10,13
2245036261198,2245161294920,2245215447200,10,13
2245043464472,2245166365212,2245220523002,10,13
2245053157580,2245127029475,2245225607153,10,13
