Sent,Received,Returned,Frames,Nodes
2280380699084,2280434616879,2280513350813,26,16
2280385792604,2280481703688,2280518491016,26,16
2280390860554,2280492188302,2280523665689,26,16
2280395925179,2280497292425,2280529316319,26,16
2280400987808,2280460559665,2280534401090,26,16
2280406055132,2280502470150,2280539540209,26,16
2280411124658,2280512780166,2280544715271,26,16
2280416189865,2280441523676,2280549864688,26,16
2280421254682,2280481011389,2280554966493,26,16
2280426319072,2280502437450,2280560114079,26,16
2280431383655,2280485668333,2280565272002,26,16
2280436452202,2280490810608,2280570413514,26,16
2280441517562,2280530060541,2280575608928,26,16
2280446591918,2280550899600,2280580799781,26,16
2280451651383,2280529996251,2280585935547,26,16
2280456709831,2280540579150,2280591089366,26,16
2280461756023,2280540538200,2280596183257,26,16
2280466858230,2280483037340,2280601337556,26,16
2280471982164,2280535385690,2280606494263,26,16
2280477180020,2280545591915,2280611631217,26,16
2280482390356,2280508245796,2280616742402,26,16
2280487642416,2280550688930,2280621852749,26,16
2280492859525,2280591970071,2280626974157,26,16
2280497958490,2280566052946,2280632087935,26,16
2280503133778,2280571293409,2280637241394,26,16
2280508215406,2280612406087,2280642391936,26,16
