Sent,Received,Returned,Frames,Nodes
2320192536484,2320383054760,2320393255175,25,19
2320197600077,2320311516849,2320408538208,25,19
2320202667875,2320226692432,2320413631719,25,19
2320207730700,2320267774348,2320418736959,25,19
2320212792273,2320323582676,2320423799888,25,19
2320217858831,2320384319977,2320428860595,25,19
2320222927364,2320297182248,2320433925280,25,19
2320229446181,2320295159315,2320438968553,25,19
2320234521868,2320433870281,2320444071568,25,19
2320240737041,2320281282805,2320449167431,25,19
2320245807605,2320444030133,2320454290943,25,19
2320250872273,2320436530806,2320459441665,25,19
2320255939817,2320277374231,2320464535198,25,19
2320261008645,2320385576893,2320469605309,25,19
2320266076719,2320469591927,2320474689936,25,19
2320271141986,2320469548286,2320479756926,25,19
2320276212823,2320347038577,2320484847682,25,19
2320281294616,2320449162345,2320489945733,25,19
2320286357648,2320362628303,2320495037040,25,19
2320291440134,2320408514596,2320500138865,25,19
2320297169823,2320426282805,2320505240785,25,19
2320302242577,2320500006886,2320510322626,25,19
2320307308023,2320510200702,2320515410772,25,19
2320312393564,2320337860771,2320520479884,25,19
2320317465326,2320484804154,2320525547589,25,19
