Sent,Received,Returned,Frames,Nodes
2256506255554,2256595945094,2256612774849,19,14
2256515570399,2256567432890,2256627402668,19,14
2256520676655,2256572495749,2256632549106,19,14
2256531476955,2256598682297,2256637619915,19,14
2256536570001,2256543274572,2256642790800,19,14
2256541660305,2256642809423,2256647903940,19,14
2256546760726,2256554462814,2256652967536,19,14
2256551839373,2256647857350,2256657984776,19,14
2256556914091,2256647828250,2256663196937,19,14
2256562046834,2256642723972,2256668267988,19,14
2256567115876,2256663113708,2256673329945,19,14
2256572186494,2256632443739,2256678393514,19,14
2256577256578,2256629603564,2256683438719,19,14
2256582325276,2256589941973,2256688536184,19,14
2256587399973,2256683451101,2256693748227,19,14
2256592479067,2256600078573,2256698880723,19,14
2256597550733,2256631807399,2256703954699,19,14
2256602616204,2256636931724,2256709017063,19,14
2256607693431,2256631836110,2256714069894,19,14
