Sent,Received,Returned,Frames,Nodes
2332555707303,2332689179652,2332709605323,19,20
2332560787791,2332573603902,2332745586154,19,20
2332565850594,2332710743900,2332750794401,19,20
2332570915131,2332736506060,2332755878315,19,20
2332575979609,2332624751356,2332761985946,19,20
2332581040419,2332760926131,2332767076793,19,20
2332586103301,2332646861944,2332772146206,19,20
2332591164519,2332674244082,2332777213934,19,20
2332596228803,2332713616984,2332782297353,19,20
2332601294315,2332643578961,2332787357327,19,20
2332606358503,2332731439514,2332792439497,19,20
2332611419608,2332705562630,2332797557186,19,20
2332616484079,2332782292524,2332802665138,19,20
2332621559229,2332701699947,2332807732881,19,20
2332628347403,2332715719391,2332812856219,19,20
2332633424234,2332787367878,2332818000694,19,20
2332638498247,2332777329856,2332823068409,19,20
2332643568232,2332707353153,2332828190180,19,20
2332648636365,2332659640481,2332833336604,19,20
