Sent,Received,Returned,Frames,Nodes
2213124543784,2213170467448,2213283972585,27,8
2213139372473,2213171219933,2213289052165,27,8
2213144532151,2213176295477,2213294132565,27,8
2213149634334,2213195530852,2213299244335,27,8
2213154762160,2213176196432,2213304349319,27,8
2213159937358,2213165816107,2213309424073,27,8
2213165091320,2213187519420,2213314496324,27,8
2213170289135,2213207486843,2213319566786,27,8
2213175455288,2213227720196,2213324630319,27,8
2213180556905,2213239289971,2213329713973,27,8
2213187503070,2213224104623,2213334783155,27,8
2213199574737,2213223920072,2213339893679,27,8
2213207516443,2213234381944,2213344994417,27,8
2213212632163,2213267850358,2213350094847,27,8
2213217740273,2213267862527,2213355198320,27,8
2213222839445,2213244495656,2213360300817,27,8
2213227938723,2213237143114,2213365401128,27,8
2213233042575,2213265088386,2213370501794,27,8
2213238139571,2213288147824,2213375568823,27,8
2213243242548,2213298348130,2213380671950,27,8
2213248344889,2213303410027,2213385772233,27,8
2213253443251,2213294721265,2213390871581,27,8
2213258538640,2213285343004,2213395974246,27,8
2213263618805,2213318619943,2213401073681,27,8
2213268734491,2213323685156,2213406141192,27,8
2213273811807,2213295347268,2213411207909,27,8
2213278896289,2213320152363,2213416307417,27,8
