Sent,Received,Returned,Frames,Nodes
2270814108719,2270908971358,2270967582836,30,15
2270819299749,2270876345940,2270972757038,30,15
2270824463954,2270876337314,2270977915552,30,15
2270829575382,2270881471477,2270983023399,30,15
2270834658808,2270861416926,2270988174956,30,15
2270839737445,2270848995776,2270993322947,30,15
2270844809252,2270889857338,2270998464291,30,15
2270849881554,2270859143784,2271003524996,30,15
2270854952365,2270929488794,2271008667534,30,15
2270860021519,2270905098333,2271013809100,30,15
2270865089671,2270934511479,2271018909730,30,15
2270870163890,2270949963454,2271024006822,30,15
2270875462276,2270944643625,2271029112495,30,15
2270880528976,2270937818333,2271034276440,30,15
2270885605932,2270906933857,2271039386372,30,15
2270890698733,2270935759608,2271044548827,30,15
2270895764117,2270922504320,2271049711318,30,15
2270900889101,2270935259904,2271054871910,30,15
2270905995215,2270996109917,2271060034035,30,15
2270911096401,2270937801139,2271065201585,30,15
2270916315525,2271001298055,2271070364963,30,15
2270921407638,2270996099207,2271075546901,30,15
2270926473472,2270935750846,2271080707652,30,15
2270931556321,2271016749288,2271085874557,30,15
2270936668157,2270981952441,2271091051976,30,15
2270941890066,2270951123946,2271096213171,30,15
2270946956602,2270956327154,2271101384367,30,15
2270952160270,2271042394857,2271106546023,30,15
2270957362372,2270978746972,2271111680491,30,15
2270962477442,2271057857041,2271116909663,30,15
