Sent,Received,Returned,Frames,Nodes
2298548645154,2298684522751,2298840517162,10,18
2298553712232,2298605531298,2298845597407,10,18
2298558776109,2298582710767,2298850670340,10,18
2298563841798,2298753953458,2298855741670,10,18
2298568905473,2298580828170,2298860816368,10,18
2298573967620,2298625783107,2298865892663,10,18
2298579030838,2298825276018,2298870963429,10,18
2298584101089,2298719959476,2298876036128,10,18
2298589165562,2298844890189,2298881663950,10,18
2298594227473,2298618200711,2298886736763,10,18
