Sent,Received,Returned,Frames,Nodes
2240403818608,2240453919657,2240531905660,24,12
2240408906081,2240464072728,2240536975643,24,12
2240413973282,2240448739489,2240542051012,24,12
2240419039213,2240479288580,2240547129176,24,12
2240424110186,2240445570432,2240552233033,24,12
2240430729335,2240479341368,2240557300945,24,12
2240440407586,2240499721242,2240562369143,24,12
2240445482222,2240494628046,2240567477637,24,12
2240450578409,2240515028298,2240572558813,24,12
2240455653908,2240460776080,2240577631145,24,12
2240460727192,2240515051174,2240582721752,24,12
2240465829086,2240470978250,2240587790274,24,12
2240470917948,2240499703258,2240592890898,24,12
2240476019471,2240533602189,2240597992042,24,12
2240481088240,2240538667337,2240603111461,24,12
2240486189330,2240527221753,2240608212881,24,12
2240491264523,2240496404725,2240613307184,24,12
2240496358093,2240552678027,2240618375084,24,12
2240501434065,2240506532592,2240623439182,24,12
2240506522411,2240521640560,2240628505810,24,12
2240511591551,2240552611766,2240633577193,24,12
2240516681268,2240573104466,2240638693606,24,12
2240521771185,2240583321901,2240643764537,24,12
2240526837821,2240578255969,2240648862091,24,12
