Sent,Received,Returned,Frames,Nodes
2302776618103,2302786769460,2302983951638,19,18
2302781679367,2302887289200,2302991473190,19,18
2302786740684,2302978852045,2302996535813,19,18
2302791801959,2302851793674,2303001614623,19,18
2302796864636,2302892344330,2303006685959,19,18
2302801926665,2302919492766,2303018255753,19,18
2302806988423,2302817116529,2303024595108,19,18
2302812049426,2302899943645,2303029671070,19,18
2302817109917,2302895313558,2303034740455,19,18
2302822185875,2302935454208,2303039824847,19,18
2302827464020,2302963621358,2303044921485,19,18
2302832532563,2302912517067,2303049993986,19,18
2302837596570,2302897400855,2303055062395,19,18
2302842658859,2302868078674,2303060130632,19,18
2302847723689,2302946563011,2303065196868,19,18
2302855403892,2303006649150,2303070260025,19,18
2302860471702,2303063710026,2303075328285,19,18
2302865624326,2302888397923,2303080397916,19,18
2302870705386,2303063657026,2303085463644,19,18
