Sent,Received,Returned,Frames,Nodes
2248908705200,2248932547559,2249043163053,24,13
2248913808698,2248981637552,2249048270055,24,13
2248918878366,2249020552432,2249053359210,24,13
2248923949506,2248982559017,2249058480653,24,13
2248929001783,2249032937421,2249063553498,24,13
2248934069994,2248995552842,2249068636317,24,13
2248939139846,2248978734055,2249073750215,24,13
2248947480549,2249033084508,2249078824718,24,13
2248955456054,2249038152920,2249083945209,24,13
2248960522560,2248966930820,2249089047394,24,13
2248965979944,2249048308571,2249094154145,24,13
2248971533605,2248995038855,2249099228354,24,13
2248976597677,2249073772504,2249104328716,24,13
2248981663271,2249048207657,2249109453675,24,13
2248989931134,2249073771989,2249114518714,24,13
2248995017757,2249089143355,2249121894370,24,13
2249002434937,2249063429966,2249127035282,24,13
2249007556625,2249089041207,2249132146372,24,13
2249012653575,2249073579631,2249137238106,24,13
2249017738323,2249104373202,2249142352759,24,13
2249022868804,2249040858291,2249147400958,24,13
2249027946120,2249114531304,2249152495883,24,13
2249033057970,2249104348952,2249157580662,24,13
2249038119013,2249065034904,2249162659834,24,13
