Sent,Received,Returned,Frames,Nodes
2186475896181,2186486446123,2186595137421,23,3
2186481050628,2186486351602,2186600239442,23,3
2186486282345,2186496740770,2186605382281,23,3
2186491500084,2186501964903,2186610514246,23,3
2186496771619,2186502008377,2186615635917,23,3
2186502042755,2186512367377,2186620771597,23,3
2186507273838,2186517636463,2186625942411,23,3
2186512471289,2186522804968,2186631073372,23,3
2186517689850,2186527948715,2186636226182,23,3
2186522860186,2186533120355,2186641470214,23,3
2186528006615,2186533161341,2186646603169,23,3
2186533187463,2186543591225,2186651758734,23,3
2186538304837,2186548720472,2186656945747,23,3
2186543525783,2186553874001,2186662254440,23,3
2186548769199,2186553886518,2186667474390,23,3
2186553921216,2186564184732,2186672696851,23,3
2186559078797,2186569430448,2186677911115,23,3
2186564214054,2186574600809,2186683134002,23,3
2186569390222,2186579692745,2186688358721,23,3
2186574514775,2186579675200,2186693663544,23,3
2186579629608,2186584809034,2186698841665,23,3
2186584781536,2186595094853,2186704054176,23,3
2186590006269,2186600266159,2186709389649,23,3
