Sent,Received,Returned,Frames,Nodes
2335075893038,2335157588069,2335204249442,23,20
2335081002244,2335188934431,2335209400699,23,20
2335086099834,2335178708202,2335214522445,23,20
2335091176530,2335177919886,2335219650111,23,20
2335096239351,2335160534441,2335224795068,23,20
2335101302324,2335177913873,2335229851509,23,20
2335106364314,2335120016672,2335235062831,23,20
2335111442564,2335175750786,2335240201266,23,20
2335116503451,2335198381357,2335245377402,23,20
2335121565825,2335229884157,2335250614197,23,20
2335127443337,2335208563696,2335255739409,23,20
2335132511026,2335218730721,2335260896340,23,20
2335137597642,2335165628518,2335266111104,23,20
2335143357324,2335170690286,2335271296004,23,20
2335148426227,2335271285859,2335276380262,23,20
2335153491969,2335180860517,2335281713503,23,20
2335158553535,2335191042443,2335286819772,23,20
2335163627958,2335281510705,2335291908445,23,20
2335168695082,2335249406386,2335297122933,23,20
2335173759646,2335241986783,2335302190958,23,20
2335178861510,2335286653483,2335307270940,23,20
2335183947033,2335236727897,2335312349022,23,20
2335189021589,2335302051353,2335317428553,23,20
