Sent,Received,Returned,Frames,Nodes
2233760609511,2233796898974,2233903380906,28,11
2233765672154,2233786730676,2233908510634,28,11
2233770733119,2233775805923,2233913634114,28,11
2233775799817,2233797006864,2233918754908,28,11
2233780867584,2233833061623,2233923842418,28,11
2233785935620,2233807193656,2233928979824,28,11
2233791002811,2233802073366,2233934129589,28,11
2233796088383,2233807192038,2233939330142,28,11
2233801208319,2233827949480,2233944493310,28,11
2233806273249,2233822797071,2233949708596,28,11
2233811394263,2233827920538,2233954899695,28,11
2233816464411,2233864151978,2233960096113,28,11
2233821501066,2233858863301,2233965329213,28,11
2233826572268,2233874374782,2233970529168,28,11
2233831642804,2233858911460,2233975681594,28,11
2233836746133,2233841925368,2233980893623,28,11
2233841911307,2233858957203,2233986127502,28,11
2233847019791,2233858676304,2233991322572,28,11
2233852087583,2233894769734,2233996463141,28,11
2233857187133,2233874337567,2234001673121,28,11
2233862339670,2233899834948,2234006861040,28,11
2233867537858,2233920386263,2234012110332,28,11
2233872633008,2233889620393,2234017364511,28,11
2233877779387,2233889220152,2234022528220,28,11
2233882937990,2233905020187,2234027735025,28,11
2233888012250,2233941042712,2234032891498,28,11
2233893123597,2233946168969,2234038084019,28,11
2233898241979,2233951473391,2234043242484,28,11
