Sent,Received,Returned,Frames,Nodes
2215804829915,2215827507644,2215871643318,13,9
2215809923149,2215843149542,2215876879033,13,9
2215815028382,2215838079431,2215882102688,13,9
2215820133500,2215848335496,2215887328834,13,9
2215825253279,2215853627571,2215892525777,13,9
2215830411366,2215874243218,2215897744732,13,9
2215835559861,2215858727759,2215902971021,13,9
2215840706500,2215884788786,2215908169471,13,9
2215845873041,2215858683610,2215913342351,13,9
2215851031666,2215863825492,2215918484511,13,9
2215856198170,2215884828644,2215923611559,13,9
2215861369228,2215905535978,2215928780025,13,9
2215866531767,2215871665717,2215933942384,13,9
