Sent,Received,Returned,Frames,Nodes
2179414270940,2179419452499,2179465986648,10,2
2179419389452,2179424605560,2179471268138,10,2
2179424508596,2179429741687,2179476495905,10,2
2179429665617,2179434884463,2179481681081,10,2
2179434816018,2179440034340,2179486842864,10,2
2179439987712,2179445187201,2179492021892,10,2
2179445160036,2179450409810,2179497210251,10,2
2179450366987,2179455669153,2179502437101,10,2
2179455611014,2179460831740,2179507556095,10,2
2179460791303,2179466037908,2179512757930,10,2
