Sent,Received,Returned,Frames,Nodes
807692585912,807748189912,807804135877,22,13
807697650128,807737943479,807809344516,22,13
807702715508,807758430716,807814494099,22,13
807707784596,807742203678,807819629011,22,13
807712847805,807789083659,807824695829,22,13
807717909613,807768478353,807829814489,22,13
807722973561,807789024458,807834930103,22,13
807728051357,807734914466,807840830850,22,13
807733117308,807773492174,807849619416,22,13
807738189627,807778594037,807854765339,22,13
807743254616,807804128595,807859906659,22,13
807748316813,807755267889,807865166039,22,13
807753380814,807824897081,807870296287,22,13
807758445744,807819818807,807875438402,22,13
807763567559,807791042780,807880591081,22,13
807768642309,807803338887,807885729909,22,13
807773703608,807819736957,807890947185,22,13
807778800040,807835330029,807896077350,22,13
807783865846,807818616088,807901214656,22,13
807788925438,807841375751,807906367656,22,13
807793986676,807851977365,807918621122,22,13
807799055768,807818642837,807924281116,22,13
