Sent,Received,Returned,Frames,Nodes
754737068589,754742157937,754859146472,24,5
754742149457,754757475671,754864279790,24,5
754747233347,754767663347,754869399279,24,5
754752355067,754757467382,754874514666,24,5
754757439232,754762575396,754879599767,24,5
754762520453,754767650135,754884729304,24,5
754767601798,754788042120,754889849426,24,5
754772690838,754777865885,754894937058,24,5
754777771984,754782946121,754900041712,24,5
754782854097,754798250643,754905163687,24,5
754787939130,754798242895,754910294347,24,5
754793020578,754808452866,754915379111,24,5
754798095618,754808442451,754920466056,24,5
754803166973,754823713898,754925587493,24,5
754808243051,754823726872,754930720261,24,5
754813312034,754828803241,754935851656,24,5
754818379469,754828800365,754940974509,24,5
754823453376,754838944785,754946114188,24,5
754828536109,754833833659,754951279046,24,5
754833623522,754849146272,754956378677,24,5
754838714832,754859303500,754961487841,24,5
754843803496,754859338183,754966600889,24,5
754848888491,754854387503,754971699049,24,5
754854023899,754874756091,754976778982,24,5
