Sent,Received,Returned,Frames,Nodes
775811106376,775844944235,775915448343,20,9
775816599069,775859851797,775920580049,20,9
775823049026,775849327787,775925707072,20,9
775828156541,775865056234,775930873986,20,9
775833259319,775870332805,775935991749,20,9
775838352134,775885968372,775941126051,20,9
775843480424,775885898580,775946237579,20,9
775848608638,775896182737,775951392809,20,9
775853744811,775875494387,775956530677,20,9
775858901010,775875462198,775961667591,20,9
775864039758,775906552450,775966793518,20,9
775869161819,775906471518,775971912234,20,9
775874305725,775896261618,775977035489,20,9
775879416672,775911664779,775982208161,20,9
775884552551,775927088304,775987365923,20,9
775889707550,775906373348,775992498383,20,9
775894872056,775911479725,775997650221,20,9
775900020327,775926991034,776002826584,20,9
775905124964,775942551438,776007992079,20,9
775910285860,775937188258,776013176490,20,9
