Sent,Received,Returned,Frames,Nodes
839360662678,839365806754,839507064979,25,16
839365747113,839506957438,839512372531,25,16
839370810775,839471306304,839517440308,25,16
839375874327,839506986672,839522511370,25,16
839380937191,839517445708,839527573077,25,16
839386002228,839517436226,839532808610,25,16
839391070796,839430924684,839539009629,25,16
839396132402,839512480294,839544074194,25,16
839401194578,839441053229,839549143614,25,16
839406263889,839494134531,839554352106,25,16
839411325565,839522515809,839559656990,25,16
839416388854,839522571259,839564732973,25,16
839421453510,839461302196,839569847172,25,16
839426514758,839522499228,839575154300,25,16
839431581991,839486398115,839580384602,25,16
839436653872,839543946066,839585484459,25,16
839441718180,839530095024,839590625764,25,16
839446781078,839519097384,839595955268,25,16
839451845782,839524177796,839601060622,25,16
839456909870,839590639930,839606188103,25,16
839461973496,839559537845,839611338522,25,16
839467043537,839522484553,839616637556,25,16
839472136801,839601111376,839621805916,25,16
839477251408,839585514743,839626919846,25,16
839482384947,839571567330,839632034307,25,16
