Sent,Received,Returned,Frames,Nodes
787880727641,787890873730,787941696767,12,11
787885795804,787896226644,787946769554,12,11
787890863582,787923930587,787951868398,12,11
787895924906,787935448447,787966194190,12,11
787901019018,787945652103,787971232910,12,11
787906121270,787950727828,787984604170,12,11
787911216803,787950645034,787989679524,12,11
787916300123,787929605224,787994762386,12,11
787921391293,787994677015,787999836469,12,11
787926478690,787967483428,788008597937,12,11
787931553873,787939757622,788013708541,12,11
787936627629,787977639972,788033327194,12,11
