Sent,Received,Returned,Frames,Nodes
799497928256,799503066554,799621241591,24,12
799503046798,799508177709,799626326239,24,12
799508192550,799544482141,799631408161,24,12
799513288662,799544649690,799636518806,24,12
799518454111,799570378892,799641671395,24,12
799523551818,799585623041,799646852811,24,12
799528752215,799565206730,799651981237,24,12
799533847733,799570330417,799657121018,24,12
799539000642,799595893116,799662260375,24,12
799544092752,799557209430,799667489332,24,12
799549161782,799596021357,799672614066,24,12
799554278376,799585726918,799677819314,24,12
799559392088,799616396833,799682937176,24,12
799564547116,799606111792,799688074880,24,12
799569669270,799606080082,799693382092,24,12
799574862416,799601053142,799698653976,24,12
799579951346,799636747664,799703755202,24,12
799585148146,799631674515,799708883168,24,12
799590340653,799626541772,799713980592,24,12
799595535499,799652190043,799719094196,24,12
799600606574,799636696281,799724238086,24,12
799605798289,799662469617,799729351122,24,12
799610948811,799646902438,799734464387,24,12
799616107450,799657143484,799739576573,24,12
