Sent,Received,Returned,Frames,Nodes
743750028239,743755141483,743852395814,20,3
743755167109,743760253647,743857498354,20,3
743760249026,743770427235,743862590580,20,3
743765337557,743775506524,743867691872,20,3
743770453015,743775525778,743872908036,20,3
743775530288,743785733824,743878123819,20,3
743780646290,743790837836,743883214705,20,3
743785748523,743790849457,743888254137,20,3
743790853387,743801243609,743893366072,20,3
743796088450,743806334350,743898444821,20,3
743801259779,743806370964,743903529624,20,3
743806391355,743816539393,743908620781,20,3
743811443189,743821661806,743921855921,20,3
743816517430,743821657089,743926967628,20,3
743821636464,743826763124,743932075530,20,3
743826767854,743831869640,743937170667,20,3
743831887313,743837000383,743942291916,20,3
743837021765,743847258861,743947391975,20,3
743842142350,743847269954,743952492793,20,3
743847278540,743857444344,743957585663,20,3
