Sent,Received,Returned,Frames,Nodes
877084963786,877199685695,877220012131,21,19
877090064793,877189622083,877228380861,21,19
877095143022,877214991431,877233589280,21,19
877100207396,877220074722,877238686678,21,19
877105268819,877166284218,877243789154,21,19
877110330520,877177834602,877248914773,21,19
877115395132,877144392487,877254005879,21,19
877120459520,877181472122,877259153911,21,19
877125522148,877194639196,877264466240,21,19
877130601428,877186114581,877269531910,21,19
877135667702,877209866354,877274915273,21,19
877140734345,877172564229,877279983190,21,19
877145805256,877279939698,877285094602,21,19
877150874622,877280017023,877290443641,21,19
877155939077,877240258017,877295509807,21,19
877161008233,877216571324,877300578399,21,19
877166070859,877295550118,877305771379,21,19
877171133298,877300645321,877310958378,21,19
877176199988,877231787306,877316092820,21,19
877181266634,877236905166,877321341064,21,19
877186333364,877199098515,877327478465,21,19
