Sent,Received,Returned,Frames,Nodes
752480979784,752486056352,752543113729,12,5
752486118648,752496316181,752548205224,12,5
752491185382,752501605498,752553344702,12,5
752496307240,752506870084,752558484836,12,5
752501620354,752506895906,752563598757,12,5
752506950679,752527775768,752568735713,12,5
752512141255,752532887259,752573857022,12,5
752517502501,752522636164,752578953797,12,5
752522768692,752538061996,752584077903,12,5
752527850035,752532951437,752589180128,12,5
752532949084,752543143003,752594357120,12,5
752538040076,752553421394,752599489988,12,5
