Sent,Received,Returned,Frames,Nodes
752361656676,752382098487,752418119800,11,5
752366761370,752387231070,752423306790,11,5
752371904249,752377045401,752428416880,11,5
752377029727,752397566572,752433568606,11,5
752382235231,752387319679,752438747677,11,5
752387336280,752392467607,752443932981,11,5
752392471137,752402737308,752449059565,11,5
752397590353,752407835931,752454201758,11,5
752402680692,752418124691,752459313171,11,5
752407774247,752428504398,752464426088,11,5
752412929203,752423197462,752469651575,11,5
