Sent,Received,Returned,Frames,Nodes
760097718123,760107931181,760227466241,25,6
760102804765,760118128599,760232620721,25,6
760107875599,760112990894,760237815177,25,6
760112982065,760128333443,760243106852,25,6
760118145894,760143935591,760248458660,25,6
760123239312,760138651867,760253564716,25,6
760128356150,760133448404,760258713748,25,6
760133519035,760159327024,760263915794,25,6
760138666581,760159340778,760269058254,25,6
760143878571,760154188557,760274250697,25,6
760148989881,760174872134,760279379533,25,6
760154209087,760180047941,760284635084,25,6
760159379453,760174847925,760289981863,25,6
760164524566,760169710728,760295091212,25,6
760169782505,760185240989,760300318792,25,6
760174909989,760200902380,760305444318,25,6
760180188497,760206298647,760310560102,25,6
760185341881,760206341793,760315697980,25,6
760190614673,760206265457,760320796970,25,6
760195779154,760206432231,760325887779,25,6
760200994384,760211787742,760330973731,25,6
760206239897,760227347754,760336098132,25,6
760211687681,760237838022,760341174717,25,6
760216982297,760243015151,760346292681,25,6
760222314255,760248162352,760351409885,25,6
