Sent,Received,Returned,Frames,Nodes
778640749373,778688122383,778794324603,30,9
778645839235,778650931179,778799519794,30,9
778650924157,778684053760,778804696505,30,9
778656021923,778684006094,778809885683,30,9
778661121230,778675779192,778815078787,30,9
778666210085,778671341198,778820204302,30,9
778671291119,778699356734,778825407300,30,9
778676420193,778699368223,778830571017,30,9
778681532106,778709654705,778835700769,30,9
778686700599,778719845931,778840874330,30,9
778691828185,778714751830,778846057988,30,9
778696953228,778711541525,778851247518,30,9
778702073333,778740344864,778856430546,30,9
778707221489,778750624276,778861564453,30,9
778712346211,778750589474,778866746480,30,9
778717482584,778760919121,778871946408,30,9
778722566929,778755685033,778877131001,30,9
778727694069,778750555216,778882335461,30,9
778732844787,778771085060,778887542023,30,9
778737920371,778786621047,778892722044,30,9
778743000120,778757556751,778897916599,30,9
778748155221,778791643882,778903098906,30,9
778753298084,778767793002,778908281804,30,9
778758442807,778807267698,778913517067,30,9
778763522954,778812576232,778918702339,30,9
778768673369,778773825908,778923878333,30,9
778773755681,778812527404,778928996182,30,9
778778874441,778827978253,778934159656,30,9
778784012211,778822993306,778939321432,30,9
778789163414,778833264887,778944532646,30,9
