Sent,Received,Returned,Frames,Nodes
768342464150,768363264551,768410118699,13,8
768347750797,768368663473,768415311880,13,8
768352910513,768373732293,768420487460,13,8
768358068045,768378867781,768425851481,13,8
768363228155,768384043124,768431122512,13,8
768368490524,768373814928,768436335177,13,8
768373643280,768389578704,768441464811,13,8
768378786289,768410204894,768446732717,13,8
768383985653,768399927375,768451879832,13,8
768389272918,768420632869,768457089423,13,8
768394601062,768404896734,768462337908,13,8
768399692406,768425795925,768467471349,13,8
768404942997,768436088717,768472750977,13,8
