Sent,Received,Returned,Frames,Nodes
891163695771,891226729046,891349578065,19,20
891168786373,891333557277,891354649653,19,20
891173855144,891289571645,891385794852,19,20
891178922242,891313284939,891404191970,19,20
891183991941,891267698009,891409259180,19,20
891189063166,891364800068,891414327909,19,20
891194135683,891209365370,891422181447,19,20
891199203922,891235942955,891429428348,19,20
891204271770,891260336550,891434502685,19,20
891209349670,891340131038,891439719995,19,20
891214426886,891310965452,891444875436,19,20
891219497416,891395210081,891449974782,19,20
891224568084,891369817887,891456741636,19,20
891229638291,891285665680,891461815152,19,20
891234707077,891241082863,891466889495,19,20
891239776154,891380015162,891472892733,19,20
891244839323,891464742921,891478016197,19,20
891249904315,891395289543,891483039141,19,20
891254969125,891261326108,891488338466,19,20
