Sent,Received,Returned,Frames,Nodes
849772469888,849893462317,849909689207,21,17
849777586581,849847695920,849914783021,21,17
849782706844,849824410683,849920902385,21,17
849787795611,849888306812,849928966084,21,17
849792866753,849893368442,849934628050,21,17
849797935398,849840009976,849941222463,21,17
849803002564,849819298265,849948972659,21,17
849808069322,849901303427,849954209172,21,17
849813137619,849855200622,849959360000,21,17
849818205465,849888288651,849964424284,21,17
849823286044,849943808545,849969494348,21,17
849828365114,849898417516,849974591438,21,17
849833679649,849903485019,849979706051,21,17
849838746990,849891000928,849984788448,21,17
849843818307,849896092494,849989849648,21,17
849848890034,849918691708,849994926184,21,17
849853959775,849964492647,849999978591,21,17
849859023705,849877593267,850005042713,21,17
849864095774,849994782350,850010111662,21,17
849869179750,850004931801,850015174892,21,17
849874247003,849967271258,850020257872,21,17
