Sent,Received,Returned,Frames,Nodes
783772585890,783799401880,783899887662,25,10
783777654300,783799387557,783904976120,25,10
783782731429,783788099720,783910092093,25,10
783787812611,783809534671,783915292439,25,10
783792884857,783824954288,783920370163,25,10
783797955421,783835295551,783925445029,25,10
783803030612,783814720516,783930557712,25,10
783808148780,783819861706,783935632854,25,10
783813262934,783818547965,783940755548,25,10
783818340521,783861126664,783945877842,25,10
783823430205,783835344197,783951025196,25,10
783828531712,783876365928,783956113680,25,10
783833687372,783838876048,783961274149,25,10
783838803323,783860995602,783966427884,25,10
783843885056,783886633616,783971536478,25,10
783848974565,783876323066,783976738702,25,10
783854056816,783859272642,783981917705,25,10
783859170987,783876312306,783987137701,25,10
783864253311,783869404392,783992333086,25,10
783869336676,783881450753,783997576886,25,10
783874409855,783901990637,784002824465,25,10
783879443823,783907195634,784008007080,25,10
783884600897,783917386248,784013247181,25,10
783889677177,783894770140,784018462535,25,10
783894789856,783942898501,784023609482,25,10
