Sent,Received,Returned,Frames,Nodes
860564607135,860598393995,860670643814,16,18
860569687554,860639205702,860675762140,16,18
860574754810,860597339304,860681004022,16,18
860579818589,860633946785,860686201362,16,18
860584881562,860665569196,860691271506,16,18
860589955975,860650263768,860696333440,16,18
860595022153,860623874244,860701415874,16,18
860600086624,860654202018,860706524877,16,18
860605153312,860691211464,860711549691,16,18
860610216831,860706388417,860716614566,16,18
860615279506,860669388690,860721681359,16,18
860620353347,860701418924,860726730616,16,18
860625419112,860716646346,860731812848,16,18
860630494155,860711572903,860736976169,16,18
860635562709,860721742717,860742071938,16,18
860640628924,860683943280,860747121832,16,18
