Sent,Received,Returned,Frames,Nodes
839772571074,839815115661,839904862661,26,16
839777637686,839857157151,839910031157,26,16
839782703193,839808104606,839915243040,26,16
839787767893,839872526102,839920480886,26,16
839792833124,839846914014,839925576702,26,16
839797897536,839852035180,839930680519,26,16
839802962761,839877572890,839935806103,26,16
839808027303,839823236569,839941066636,26,16
839813094026,839877674289,839946183901,26,16
839818159108,839850653046,839951368653,26,16
839823228273,839833249005,839956572431,26,16
839828291338,839913424582,839961737835,26,16
839833356463,839923778532,839966926012,26,16
839838420681,839913413204,839972182949,26,16
839843484655,839903044508,839977383910,26,16
839848552394,839881440036,839982846202,26,16
839853635340,839879387831,839987966873,26,16
839858700532,839874255344,839993071638,26,16
839863818357,839918515600,839998182233,26,16
839869074766,839934227027,840003330666,26,16
839874244613,839954785278,840008472936,26,16
839879314028,839949605739,840013655486,26,16
839884409488,839960043907,840018763683,26,16
839889627520,839965242163,840023893372,26,16
839894700805,839915313455,840029014978,26,16
839899796606,839965203263,840034168552,26,16
