Sent,Received,Returned,Frames,Nodes
848292659321,848370084579,848427632552,17,17
848297749374,848396146070,848432837915,17,17
848302814076,848318666022,848437924200,17,17
848307877557,848389576503,848442988458,17,17
848312943351,848406306546,848448131196,17,17
848318009800,848348926342,848453227156,17,17
848323077498,848395396469,848458314821,17,17
848328150357,848351964806,848463342627,17,17
848333195979,848458358416,848468554333,17,17
848338265746,848410623950,848473674824,17,17
848343333718,848447855224,848478995091,17,17
848348402006,848468451535,848484419751,17,17
848353465412,848389563709,848489488779,17,17
848358509905,848404902465,848494912759,17,17
848363570724,848479002904,848499992350,17,17
848368631002,848473851403,848505153256,17,17
848373692689,848484378200,848510282096,17,17
