Sent,Received,Returned,Frames,Nodes
797771027256,797791207970,797868109090,18,12
797776106478,797857747901,797873171285,18,12
797781180365,797862873714,797878579029,18,12
797786258078,797801259054,797883641506,18,12
797791325800,797816598544,797888735797,18,12
797796393974,797878304439,797893775034,18,12
797801459842,797867887395,797898923530,18,12
797806522812,797873107727,797904021225,18,12
797811587314,797888682361,797909083279,18,12
797816651156,797873086599,797914158579,18,12
797827516123,797855298186,797919239222,18,12
797832607816,797860552923,797924355684,18,12
797837673367,797855338636,797929468495,18,12
797842773013,797888661316,797934549008,18,12
797847862444,797904122120,797939630978,18,12
797852926050,797888644812,797944735016,18,12
797857989572,797929646631,797949836787,18,12
797863048762,797898903115,797954980501,18,12
