Sent,Received,Returned,Frames,Nodes
810107618264,810167195265,810258484919,29,13
810112692042,810172347218,810263628618,29,13
810117763173,810177420654,810268830202,29,13
810122830428,810127979403,810274013906,29,13
810127895245,810213111029,810279182163,29,13
810132962708,810138108754,810284381697,29,13
810138030699,810197851118,810289616331,29,13
810143093925,810213119493,810294768986,29,13
810148155621,810178459375,810299973887,29,13
810155943321,810233791934,810305209853,29,13
810161013090,810233880611,810310436854,29,13
810166080787,810244282856,810315606326,29,13
810171149383,810244147776,810320736289,29,13
810176216275,810228468365,810325870160,29,13
810181310953,810209202491,810330999213,29,13
810186449774,810219401799,810336104568,29,13
810191559650,810213798436,810341279035,29,13
810196639014,810275211667,810346449630,29,13
810201705771,810285543958,810351549155,29,13
810206930822,810290796279,810356713946,29,13
810212144917,810280367055,810361936195,29,13
810217247623,810239134619,810367106163,29,13
810222311855,810269867987,810372310860,29,13
810227524840,810255415390,810377540201,29,13
810232751257,810285410670,810382717090,29,13
810237854756,810285427267,810387835734,29,13
810242959489,810311528959,810393017685,29,13
810248129487,810326943208,810398202612,29,13
810253321482,810337303539,810403369329,29,13
